'East','North','Notes: road segment ID 87211, lane 3, lane segment ID 5715460099, distances from origin (42.5829000, -83.6811000) in meters'
257.675,-425.907
256.965,-426.114
256.255,-426.322
255.545,-426.529
254.835,-426.738
254.126,-426.947
253.416,-427.157
252.707,-427.367
251.998,-427.578
251.290,-427.790
250.581,-428.002
249.873,-428.215
249.164,-428.428
248.456,-428.642
247.748,-428.857
247.041,-429.071
246.333,-429.287
245.626,-429.504
244.919,-429.721
244.212,-429.938
243.505,-430.156
242.798,-430.375
242.092,-430.594
241.386,-430.814
240.680,-431.035
239.974,-431.256
239.268,-431.478
238.563,-431.700
237.858,-431.923
237.152,-432.147
236.447,-432.371
235.743,-432.595
235.038,-432.821
234.334,-433.047
233.630,-433.273
232.926,-433.500
232.222,-433.728
231.519,-433.956
230.815,-434.185
230.112,-434.414
229.409,-434.644
228.707,-434.875
228.004,-435.106
227.302,-435.338
226.600,-435.570
225.898,-435.804
225.196,-436.037
224.494,-436.271
223.793,-436.506
223.092,-436.741
222.391,-436.977
221.690,-437.213
220.990,-437.450
220.289,-437.687
219.589,-437.924
218.889,-438.162
218.189,-438.401
217.489,-438.641
216.789,-438.880
216.090,-439.121
215.391,-439.362
214.692,-439.604
213.993,-439.845
213.294,-440.089
212.596,-440.331
211.898,-440.576
211.199,-440.820
210.502,-441.065
209.800,-441.312
209.098,-441.560
208.395,-441.809
207.693,-442.058
206.992,-442.308
206.290,-442.559
205.590,-442.810
204.889,-443.062
204.189,-443.314
203.489,-443.567
202.789,-443.821
202.090,-444.075
201.391,-444.330
200.692,-444.587
199.994,-444.843
199.296,-445.100
198.598,-445.357
197.900,-445.616
197.203,-445.875
196.507,-446.135
195.810,-446.395
195.114,-446.656
194.418,-446.918
193.722,-447.181
193.027,-447.444
192.333,-447.708
191.638,-447.973
190.944,-448.238
190.250,-448.504
189.556,-448.771
188.863,-449.039
188.170,-449.306
187.477,-449.576
186.785,-449.845
186.093,-450.115
185.401,-450.386
184.709,-450.658
184.018,-450.930
183.327,-451.204
182.637,-451.478
181.947,-451.752
181.256,-452.027
180.566,-452.303
179.874,-452.581
179.181,-452.859
178.489,-453.138
177.797,-453.417
177.105,-453.697
176.415,-453.978
175.724,-454.259
175.034,-454.540
174.344,-454.822
173.656,-455.105
172.967,-455.388
172.279,-455.672
171.591,-455.956
170.904,-456.241
170.217,-456.526
169.531,-456.812
168.845,-457.098
168.159,-457.385
167.474,-457.672
166.790,-457.960
166.106,-458.249
165.422,-458.538
164.739,-458.828
164.056,-459.118
163.374,-459.409
162.692,-459.700
162.011,-459.992
161.331,-460.284
160.650,-460.577
159.970,-460.870
159.291,-461.164
158.612,-461.459
157.933,-461.754
157.255,-462.050
156.578,-462.346
155.900,-462.643
155.223,-462.941
154.544,-463.240
153.866,-463.539
153.188,-463.839
152.510,-464.141
151.833,-464.443
151.156,-464.744
150.479,-465.047
149.802,-465.350
149.125,-465.654
148.449,-465.959
147.774,-466.264
147.098,-466.570
146.423,-466.877
145.748,-467.184
145.073,-467.492
144.399,-467.801
143.725,-468.109
143.051,-468.419
142.377,-468.729
141.704,-469.040
141.031,-469.351
140.359,-469.663
139.686,-469.976
139.014,-470.290
138.341,-470.603
137.670,-470.918
136.999,-471.233
136.328,-471.549
135.657,-471.865
134.986,-472.183
134.316,-472.500
133.647,-472.819
132.977,-473.137
132.307,-473.457
131.638,-473.777
130.969,-474.098
130.301,-474.419
129.633,-474.741
128.965,-475.064
128.297,-475.388
127.630,-475.712
126.963,-476.035
126.296,-476.361
125.629,-476.686
123.682,-477.638
